"I've Never Been In Love Before - (from the musical ""Guys and Dolls"")",Doris Day,spotify:track:3iThxg85vtjHmzLbWcEPJZ
It's A Lovely Day Today,Doris Day,spotify:track:4N0rVbtBdPRg4R42H6D6YZ
You're Getting to Be a Habit with Me,Doris Day,spotify:track:5s1QiPLSsgSBw2XmLHkL1Q
In a Shanty In Old Shanty Town,Doris Day,spotify:track:2SFV7tgCnl508Vo3SXE7U5
Lullaby of Broadway (with Harry James & His Orchestra),Doris Day,spotify:track:1GqCLDiRzF2wPeiylprpth
On Moonlight Bay (with Paul Weston & His Orchestra & The Norman Luboff Choir),Doris Day,spotify:track:1RDZUVUNcgq4bvIGcgnhi9
(Why Did I Tell You I Was Going To) Shanghai,Doris Day,spotify:track:6Aw98MPbHTzUvSFgvWKl1C
"Baby Doll (with Paul Weston & His Orchestra) - From ""The Belle Of New York""",Doris Day,spotify:track:31VF5EkE775yRR7sDhKFZI
It Had to Be You (with Paul Weston & His Orchestra),Doris Day,spotify:track:2hHWl4GDENtmiibBIDL2ul
Sugarbush (with Frankie Laine),Doris Day,spotify:track:3oBPlGrNWLS9koXmQxGKAJ
A Guy Is a Guy,Doris Day,spotify:track:6ScV1uGIxeFlJ1c2RLWYwL
April In Paris (with Percy Faith & His Orchestra) - 78rpm Version,Doris Day,spotify:track:0aYn71Tag2bWlo7xCg8twP
Ain't We Got Fun? (with Paul Weston & His Orchestra),Doris Day,spotify:track:5EZSr4AUcLU86XVAtKPM5i
The Black Hills of Dakota,Doris Day with Orchestra & Vocal Quartet,spotify:track:58x05FsA0Byw6Yr6Jh1y1X
Secret Love,Doris Day,spotify:track:06vUR11u4J4CB8NupN8GD5
"I Speak To The Stars (with Leith Stevens & His Orchestra) - From ""Lucky Me""",Doris Day,spotify:track:0Jn8jNgS3kaj4xHo8HgLJt
If I Give My Heart to You (with The Mellomen) - 78rpm Version,Doris Day,spotify:track:4iA7VrynXRu8YJeBjSlCza
There's a Rising Moon (with Percy Faith & His Orchestra) - 78rpm Version,Doris Day,spotify:track:3Uh7l8JouCdAE16RA8h2hw
Shaking the Blues Away (with Percy Faith & His Orchestra),Doris Day,spotify:track:7rdzu3qT6O2egJVyFuJ68q
I'll Never Stop Loving You (with Percy Faith & His Orchestra),Doris Day,spotify:track:5fW0EPg7RmWtr1QpktSefa
"Whatever Will Be, Will Be (Que Sera, Sera) (with Frank DeVol & His Orchestra) - Single Version",Doris Day,spotify:track:3B9wzIw2QEQfexDXhc1fgZ
There Once Was a Man,Doris Day,spotify:track:1oFGQ8WIChiZO8Zd4eK2Kh
Everybody Loves a Lover,Doris Day,spotify:track:0lIUIm6AE2jJc8GsopM9ju
That Jane from Maine,Doris Day,spotify:track:3fEUrCavSEQLPJwcAQIqFz
"Pillow Talk - From ""Pillow Talk""",Doris Day,spotify:track:79iT6ij5dB8VaqFyf5KDdA
Lover Come Back (with Frank DeVol & His Orchestra) - Mono,Doris Day,spotify:track:70IEQ2xP9jK2nmkzyvkTnx
You're Good For Me (with The André Previn Trio),Doris Day,spotify:track:7yngT1tfScVhgKgwHxsXEk
My Romance,Doris Day,spotify:track:7MYVEDoqtqOn2qTvbuWFG5
Doin' What Comes Natur'lly,Doris Day,spotify:track:0DmtT4TH9YYzYgdeoWUV2T
Let The Little Girl Limbo,Doris Day with orchestra conducted by Robert Mersey,spotify:track:0hM1OBWw3Nd2iFEB0UxXLM
Move Over Darling,Doris Day,spotify:track:6KqswHQtAO0XY9qIKck4un
Sorry,Doris Day,spotify:track:0TVc45JqoHBmiRjZtuNFZ3
Medley: Romance In High C/Romance On The High Seas - Romance On The High Seas (1948),Doris Day,spotify:track:3gnoB9xgpKUZ5185ZsUUnL
I'm In Love (Previously Unissued Version) - Romance On The High Seas (1948),Doris Day,spotify:track:0DLBKGslPDTptzA0Mw2E54
It's Magic - Romance On The High Seas (1948),Doris Day,spotify:track:2M7ZFuqf0D8PIYE0GKQLAz
It's You Or No One (With Jazz Trio) - Romance On The High Seas (1948),Doris Day,spotify:track:1a5TTsXQ9SNN4d3gjHfbkB
It's You Or No One (Ballad) - Romance On The High Seas (1948),Doris Day,spotify:track:2hDzE5oNOgNoRvR3uBXxvA
Put 'Em In A Box - Romance On The High Seas (1948),Doris Day,spotify:track:3CohoAKAqQT6w9FKieGjLx
Canadian Capers - My Dream Is Yours (1949),Doris Day,spotify:track:4WXoSbni17MmPfX8RpGi7n
My Dream Is Yours - My Dream Is Yours (1949),Doris Day,spotify:track:1GS4anh1j0k3Q4kbxpB9Oi
Tic Tic Tic - (Extended Version) My Dream Is Yours (1949),Doris Day,spotify:track:3MM33kBO1cOewAyBv7WY9x
"Freddie, Get Ready - My Dream Is Yours (1949)",Doris Day,spotify:track:2jLOFDhPkHh9BbdTnNmmu7
I'll String Along With You - My Dream Is Yours (1949),Doris Day,spotify:track:6aMzglGBUjlaGIhpuC2914
Someone Like You - My Dream Is Yours (1949),Doris Day,spotify:track:2Wsv0RpDedQqN7HO9Hwm0j
It's A Great Feeling - It's A Great Feeling (Main Title),Doris Day,spotify:track:2StLgHcV7rb7khw2EIt7r4
Blame My Absent-Minded Heart - It's A Great Feeling (Main Title),Doris Day,spotify:track:2bV47t875ZK6VsQFLmk2t1
That Was A Big Fat Lie - It's A Great Feeling (Main Title),Doris Day,spotify:track:0200LU9juDajjx3WKHFPUR
There's Nothing Rougher Than Love - It's A Great Feeling (Main Title),Doris Day,spotify:track:2Kfh12vA7G4x6XOJmMFxCN
It's Magic - (Reprise) Romace On The High Seas (1948),Doris Day,spotify:track:6SNCdKjameRVJsiRIWOzYQ
The Rhumba Boogie,Hank Snow & His Rainbow Ranch Boys,spotify:track:10tOCSmnpXfjCRuibrTBns
I'm Movin' On,"Hank Snow, The Singing Ranger, And His Rainbow Ranch Boys",spotify:track:5A3PWXcB0sFVjOVAYLQR2h
The Golden Rocket,Hank Snow,spotify:track:5jcprGzyDUAq25Babtyuei
Unwanted Sign Upon Your Heart,Hank Snow & His Rainbow Ranch Boys,spotify:track:4hyYcs87OT2wRgd4HIUqBh
Music Makin' Mama from Memphis,Hank Snow & His Rainbow Ranch Boys,spotify:track:7ehNNFXYveMucWhw6wP55f
The Gold Rush Is Over,Hank Snow & His Rainbow Ranch Boys,spotify:track:7MSZoAAqZsL9FTCCMvp5Jx
I Don't Hurt Anymore,"Hank Snow, The Singing Rancher, and His Rainbow Ranch Boys",spotify:track:6maNSgDeWPLoSVHlj8iv4V
"(Now and Then, There's) A Fool Such As I - Single Version",Hank Snow,spotify:track:2OxaRLfB2mcu20ale73wSV
The Gal Who Invented Kissin',Hank Snow,spotify:track:67KFWMHJkPAv1IsBSYhTZJ
I Went To Your Wedding,Hank Snow,spotify:track:24d6mUj2ED4cA6060FVwVx
Would You Mind,Hank Snow,spotify:track:5WWBAM7BGTtiMZgk0nVVRe
Lady's Man,Hank Snow,spotify:track:0855H3LmTvbwCm6gICsXbo
Yellow Roses,Hank Snow & His Rainbow Ranch Boys,spotify:track:2iv87diZ2Gn7mQMMNJQKz6
Miller's Cave,Hank Snow,spotify:track:7G5oizAveeLJFYPxuHkdlE
Beggar To A King,Hank Snow,spotify:track:7LVznn2PvD2hRcmeWGjVl3
I've Been Everywhere,Hank Snow,spotify:track:59KLbEPx6oU0fdwtTVaQAw
Ninety Miles An Hour (Down A Dead End Street),Hank Snow,spotify:track:0McwxTf827aIs5pssbsI3b
